分享图片这是向京的作品，我认为她是中国最伟大的雕塑家。,2
闪闪亮的真好看。,2
还有蜻蜓的招牌会服热辣奉送，快来哄抢呀！,2
确实很奇异,2
啦啦啦，来吧，会考，期末，你们来得猛烈些吧！！,2
于是就微笑着让该发生的发生、该消失的消失、该来的来、该去的去、该说的说、该闭的闭、该猜的猜、该想的想、该写的写、该停的停!,2
不放出来我心不甘哪。,2
要问问，是黄大师的出品。哈哈！,2
也只能在梦中憧憬有一天我那也能重返冠军杯赛场，我也能凌晨爬起来在电视机前为我那呐喊助威，希望那一天早日到来吧。,2
这也不是我一个人的感观，公司同事也都对此感同身受，不少惊喜！,2
好哦，谢谢，就来，我飞奔,2
是你站的太显眼？,2
还好，这个贪心的农历生日很圆满。,2
跟桂庙那家差不多的撒~~哈哈,2
什么时候？我去撑场！,2
难忘的生日趴，朋友真好，都是好朋友！,2
你们都当我采购员啊,2
开心努力的生活吧！,2
喜欢看到你们微笑的样子，因为那让我很快乐，也让这个世界都变美好了[可爱]！,2
良心推荐！,2
听升哥至今十年有余，升哥于我，就如同一个熟识了十多年的老友，不需要天天见面，却始终在心里陪伴。,2
你那么萌干嘛！,2
不过，最近，兄弟我又掰着脚指算了算，不禁傻笑了，房价大涨，当初要不是被北大资产管理部气得自己买房，哪能赚这么多钱！,2
没问题，去了就说是张瑞麟让你来拿的，嘎嘎。,2
恭祝大会圆满成功!,2
漂亮吗？[理发][按摩][美甲],2
你红了。。,2
哇塞、。婷姐成了赠品、,2
好想有个你，在我时刻需要你的时候，你会出现在我生命里！,2
我玩来找你玩,2
美死我得了,2
谢谢亲爱的33,2
一首mylogo，一首心疼笔记本，，现场的妞表示，无比幸福，幸福死了，那么帅，那么近的距离…,2
后来大家在楼下告别的时候，我发现有个斯文的男生在跟一个我喜欢的女生要电话，她犹豫了一下就给了，不知道为什么，我突然觉得一切都很美好——我可能是从那天晚上开始变成一个中年人的,2
过几天去江苏也是这个课程都很轻松。。。,2
哎哟，真不错~,2
[挖鼻屎]还是闪人。。。[太开心][太开心][太开心],2
这才是货真价实的油菜花！,2
(去医院都不忘音乐，心疼你啊。)[爱你],2
这位麻麻提醒的对飘窗是真的要注意,2
你知道我心疼就好啦!,2
伯爵红茶在手，工作亦要潇洒[鼓掌][鼓掌],2
//@沁园春:独特。,2
我们干警平时都很辛苦，为确保社会平安，顾了大家舍小家，建造一个警营长廊，既可以记载民警的业绩，也可以给大家一种激励和教育。,2
啊刘泰小时候真帅,2
求！！！！！！！！！！！！！！,2
价格才十来块，推荐下,2
你能整点干的不？,2
[嘻嘻]看者发财！！！,2
望请赏光，嘿嘿……,2
不一定啊女的很少会,2
新租的屋子里最大的亮点就是有张2米x2米的超大床。,2
甘粗口，电脑都罢工，哈哈,2
但是自己始终坚信一件事：阿峰是很优秀的人！,2
咳咳，亲爱的李宇春的歌迷们，大家克制啊！,2
我真的是太好了！对我好点哟！我伤不起呀！,2
哈哈哈··,2
后天再说呗，吼吼，吃饭也要瘦瘦瘦。,2
我看可以！走吧！！,2
你为啥还不睡,2
嘿嘿，给我亲爱的外婆勒，等我努力拿到国家奖学金就请你。,2
默默地爬上来只是想说今天是偶的阳历生日，也是自己和朋友庆祝习惯了的日子！,2
那当然因为不知怎的次次运气都那么好被人挤到座位上,2
我现在在狂补刘忻的功课完了完了这一补就中毒了、,2
在家听滚石30年精选一样很惬意,2
感觉不错，可以解放双手。,2
万一你比我早呢,2
那就啥都不要怕呗!我就是要！,2
生日快乐拉，你来广州了吗,2
哈哈，我刚好吃吃你,2
哈哈哈，你戴上很好看嘛！冬天我也要戴着这个招摇过市！,2
哇，偷拍到我了,2
蝎子好久不见，一上来就沙发，赞！,2
是啊，我亲自烤！,2
光明的同鞋我想死你们啦。,2
《创：战纪》也太好看了吧！！！,2
恩恩，今天都要加油啊！,2
希望健康长寿,2
加油挺住。,2
生日快乐，生日快乐,2
突然感觉在父母身边是多幸福。,2
行啊，我做了吃了，它以后永远在我身上,2
是啊，很多人为了她上这个节目，她太好玩了,2
想吃哦，你一个人吃得完咩？,2
祝你早日找到另一个钥匙扣的主人。,2
//@李嘉欣michele:m+小jm祝各位童鞋节日快乐！,2
今天跟好友说了几个思路，其实也是我以前的一些成功例子，为很多餐厅带来不错的生意额和人流。,2
下崽儿得一个吧,2
今次系米真噶?!,2
欢迎在评论里提问，互动以我到广告片场结束！,2
呵呵，切！,2
虽然很久没有使用卡片机了，但给它们添置新行头的热情从来没有熄灭过。,2
谢谢sfc的家人们一路上的帮忙辛苦勒咱们下回再见8181,2
哈哈，开玩笑……,2
谁谢你啦？,2
简直就是神猫啊！,2
我也这么觉得,2
学习学习//@立十_zoe:哈哈哈//@夏小季summer:必须采纳！,2
都是人才啊！笑死去！,2
停您老咖吧门口了？砸！哈哈,2
霞说我买东西太大方弄的他都想去卖东西了呵呵要是谁开店我肯定捧场·[亲亲],2
还是黑樱桃号喝~~,2
噗你真行!!!,2
恭喜乔迁新居,2
那该是一件多么美妙的事情。,2
看每一次感受都不同、收获也不同…,2
[哈哈]让我们一起，共筑平安北京！[耶],2
蜜糖们，永远在。,2
今天是我在公众场合讲得最多话的一次，千言万语不足以表达，唯有化作谢谢两字…,2
舒服舒服~,2
omg，已经突破我极限了。,2
呵呵，公司走廊太拥挤了，我们公司的同事们都快下不了电梯啦！,2
我妈才乖！,2
你可以要求家里为你做的，不难啊。,2
要幸福呀…,2
等着你下一次的成功^^不论何时...,2
李炜就是那个天使，降落人间的天使~~~有些事情不需要解释，世人就能看明白谁是最棒的，对吧，你们都懂的哦~~~~,2
//@小思的马甲:[蛋糕]一年过3次的小朋友生日快乐哈~,2
去留学啊？呵呵,2
这个世界上永远真正爱我，关心我，永远不会不理我的，善良，美丽我最最亲爱的妈妈，母亲节快乐！！！！！,2
"1002调戏允浩大成功=v=：美好的夜晚,虽然有小小的不和谐声音,但是每次不和谐声音一出来全场喊郑允浩的声音立刻压了过去[耶]浩今天笑的很开心,浩饭喊的很给力.",2
亲，早安[呵呵],2
"哇下,,甘讲法,你好好型啦",2
话说北京香山的樱桃果然好吃，我算是近水楼台先得月，哈哈。,2
希望大家去天水看看，那里人纯朴性格很感人。,2
在海皮呀！,2
谢谢老师指导。,2
兄弟我发现，就像苹果的产品一样，此书行文流畅、朴实无华，可读性大大高出预想，值得每一位参与企业发展或喜爱乔布斯的人认真研读。,2
祝各位周末愉快，我们下周再见！,2
下次你们早点说，我绝对来的，何况我的地盘,2
活在人民群众中间真是幸福啊！！,2
木有了…七号晚上就回来了…你还好吧？,2
[蛋糕]小晖生日快乐！,2
你给我的指甲油好好看！！！,2
[雪][手套]风雪兆瑞年啊，嘿嘿~美得biangbiang滴···,2
"""咸凯!谢谢",2
晕。。我瘦小，我们可以一起哈,2
我争取睡觉时不笑出声来！[六一快乐][萌],2
快点夸我贱。速度,2
桌上摆着四盘菜，打开第一个看，呵!,2
祝一周快乐！,2
我知道。所以这次得拔毛都很给力,2
你这么严重？昨天说拍了片子电话，没电以为你没事呢,2
有感而发！呵呵,2
哈哈哈哈哈哈哈哈，后工业社会没有浪漫。,2
真想每天都能过六一！,2
奔四列...汗啊,2
嘻嘻，好睇么衰婆?,2
"""就是",2
史上最好看的《花火》！,2
妈妈，母亲节快乐！！！,2
昨晚催了何洋让他把歌曲的小样做好，然后过段时间就开始写剧本拍mv了，忙碌的生活好啊[嘻嘻],2
生日快乐生日快乐生日快乐生日快乐生日快乐生日快乐生日快乐生日快乐,2
找不到人啊~~要不你找几个来撑下场面？哈哈,2
哇！甘爽~~,2
哈像，哈哈,2
献上我平日积攒的阳光，让它温暖你整个冬季！,2
哈哈…你唱的上海话版最好听。,2
期待格格的好消息哈，要不？发个到付把，哈哈,2
今天又看见雪纳瑞了·,2
那个地址并不详细啊我也不是去采访只是想自己去看看他,2
呦~生日快乐~,2
全国卫星音乐广播协作网电台直播(北京地区当然是北京音乐广播fm97.4)，新浪娱乐，北京广播网现场直播，电视播出时间典礼后在本围脖公布~~转给需要的人来[围脖],2
其实我知道，最应该感谢的是我的亲人。,2
提前祝贺你哦，但愿我们都是幸运宝宝,2
[抓狂]上善若水003:你有才，是个人才)，把他们在官场的那一套权威用来教育学生，肯定能起到比老师好十倍的效果。,2
哇卡卡卡，你们两个声音好像~你咋没事就别个菲姐干嘛,2
甜甜，我来了！加我吧？,2
送上一幅爱丽丝图给大家~祝大家美梦成真！~??,2
原来有那么多的人跟我一样超喜欢林峰的呀。。。,2
简直看不出来，他和凡高一样贴近大地。,2
老公在没有蔬菜的情况做的丰盛午餐：炸薯条，煎牛排，煎饺。,2
"你从没有一刻让我们失望过,你那90度的鞠躬是很多偶像做不到的.",2
愿她可早日找到真正属于她的真爱，做普通朋友也非常好喔~有意者请关注：@龙女-做朵向日葵~~,2
惨白的少年啊~~~~~让俺扑上去吧&amp;amp;gt;&amp;amp;lt;！！wp：1440x900pt。,2
又喜又累......,2
等待是漫长的我要给鸡公堡美好的未来啊,2
//@祁映诺:照片我拍的[太开心]～,2
清爽优雅的小圆点，溅在浪漫的雪纺波西米亚半身裙上。,2
谢谢哦，嘻嘻,2
我同意~~,2
[爱你][爱你][爱你]等你们，不见不散！[嘻嘻][嘻嘻],2
哈哈。你来深圳给你点。,2
嘿嘿，我那时候也一样呢,2
一个人一眼能够望到底，不是因为他太简单，不够深刻，而是因为他太简单，太纯净。,2
我觉得联合lbs很有作为。,2
新年第一鈤非常意外的有礼物收呢~好喜欢喔~~~[亲亲]lalalalalala~~好嗨森哇~[手套]无敌温暖牌~最后感谢loboo的强大支援~它朝相见.,2
我早上的时候看到这张照片，真是戳了萌点。,2
你们去了哪里呀~,2
我一定要找到他们刚给他们寄一大袋子糖果，每月寄送！,2
去紫檀博物馆直接找吧。,2
据说很好看,2
那你睡觉四养八叉的还不让人笑啊！！！,2
今天节日很开心，看到那么多人的笑脸，真是幸福！,2
novo百货，1月15日，轰动西南。。。,2
//@王久辛:问得好[给力][赞],2
错，是拉皮条，哈哈哈,2
实在热得受不了了tt悲剧啊希望再杭州玩的朋友们能玩得开心！！！,2
吴祚来：印度人没什么钱，但做到了让所有义务教育的孩子们有免费午餐吃，而战后日本，所有的小学都是同样的建筑，所有的孩子都有免费午餐吃。,2
晚餐后，又一起去爸妈家，陪亲爱的老爸老妈搓了半夜麻将呢。,2
所以，亲爱的朋友，善心不变人人天使，爱心不改处处天堂！,2
人地见你企得咁辛苦讲个笑话俾你轻松下咋,2
虽然不多，但是这里面饱含着boss的一份深情和厚意！,2
这是以前的事了不过用膝盖想都知道金属肯定很开心==。,2
要活得有自己！,2
哇，好热闹啊！,2
如果可以经常休息该多好·如果可以天天出去玩多好··如果有那么多的如果我该多幸福··？,2
哈哈，苦日子就要来了！,2
呛呛呛呛呛。。。,2
可以当做你那么美的姐妹篇了~~~~,2
明天他又要开始上班去了，加油吧！,2
文化，时尚，潮流，生活，重庆的解放碑，最给力时尚年轻卖场novo给力发声！,2
叫板得好！,2
那你来呀。,2
做完各大区的任务计划，抬头一看，已经六一了~各位儿童节快乐~~~至于部门里的各位同学们，嘿嘿……,2
这样啊，我很少在店的，不过还是要谢谢你朋友的支持喔,2
如果能流利朗读并理解含义，恭喜您获得网虫资格证！,2
再多的事情也觉得不多了，因为还有明天[月亮],2
我们的剪报目的是做一份自己的动物杂志，有排版还有插图，哈哈！,2
这么若大一个鞋柜真应该是简洁不简单啊,2
并邀请到她的大学教授为她证词，愿他们幸福永远…,2
好看得要昏过去了……,2
感谢导演赵文忻，杨新宇导演！,2
也上了一个不错的学校那。,2
不是不追求，只是不去强求，淡然地过着自己的生活，不要轰轰烈烈，只求安安心心。,2
